67,91,64,75,100,76,67,86,62,50,79,56,31,32,32,97,10,71,5,79,95,97,96,21,18,22,3,89,82,59,58,76,41,95,18,49,59,49,36,21,4,53,24,56,13,81,0,49,25,80,32,54,52,41,63,66,37,60,70,99,4,36,90,75,14,45,31,73,57,51,19,46,8,75,93,21,54,79,4,49,12,61,60,0,12,28,18,15,24,46,18,80,94,90,60,16,7,1,94,4,32,9,49,19,69,12,51,97,2,28,21,33,8,77,42,84,10,63,20,36,49,62,98,3,91,66,85,16,20,2,37,24,27,47,4,95,33,99,75,72,11,27,53,76,13,99,68,40,5,75,64,79,71,54,57,36,82,36,23,94,64,86,66,39,34,77,57,63,12,76,66,45,32,38,83,18,42,85,86,48,55,65,20,5,16,26,62,60,4,30,18,82,44,35,76,32,30,14,73,47,48,36,74,23,91,55,46,25,22,5,75,57,45,43,49,39,11,74,83,54,86,55,28,56,44,18,99,11,46,64,60,72,4,9,85,30,88,34,27,33,44,54,60,74,57,48,
59,60,84,5,8,78,48,21,16,98,24,29,34,39,49,14,86,20,10,61,25,1,23,83,67,37,10,83,49,80,89,84,64,81,13,28,87,46,45,96,4,69,18,81,50,87,29,70,5,40,71,49,50,12,10,31,24,75,46,5,63,79,0,27,25,75,76,57,71,65,61,24,9,22,76,22,50,76,57,35,5,1,36,57,19,61,47,8,0,95,17,31,6,4,78,4,39,40,35,31,9,95,17,99,32,96,9,67,75,14,88,21,3,52,46,18,27,77,26,34,77,12,18,41,78,16,14,79,81,4,58,80,13,54,12,17,34,19,75,25,74,33,55,67,1,87,27,59,91,82,23,67,64,97,46,11,59,63,23,37,91,78,92,8,72,8,18,96,93,85,20,8,83,68,36,68,39,4,16,21,86,39,21,36,19,74,69,83,51,33,49,39,54,47,4,84,30,19,97,32,58,92,95,65,83,85,85,35,50,30,13,48,80,94,75,10,23,96,82,73,34,39,5,3,75,14,84,82,97,63,38,58,31,57,17,73,5,10,64,11,27,3,11,45,14,71,
48,38,66,86,9,48,72,9,66,4,62,76,41,10,76,82,32,2,85,62,81,3,31,66,48,94,59,13,33,100,48,91,53,96,77,55,35,80,74,28,78,30,53,17,76,24,89,3,62,77,77,66,85,5,31,8,41,0,14,34,57,97,10,39,30,36,100,8,57,37,17,83,61,81,26,40,79,31,19,65,41,17,42,86,4,30,8,48,10,99,73,87,77,74,5,30,31,94,61,22,91,88,58,77,52,35,11,48,0,57,47,94,81,18,74,93,97,2,63,43,90,30,49,0,9,67,95,55,65,43,81,92,18,3,51,43,92,61,27,12,88,9,84,28,0,73,88,7,31,61,96,17,36,6,1,41,4,7,76,90,89,23,29,10,100,38,56,61,90,6,65,28,45,47,1,45,89,67,56,27,4,29,7,26,38,47,42,18,10,87,33,1,51,35,70,58,69,74,3,30,85,10,90,61,31,95,88,13,90,30,100,50,0,30,70,54,96,23,83,85,86,17,74,66,39,40,33,64,100,28,84,8,29,36,92,51,26,95,23,57,41,13,11,65,38,6,
21,85,83,94,39,5,35,92,81,18,36,49,54,97,22,99,46,8,95,62,17,68,89,30,99,6,65,29,5,4,24,6,39,26,3,88,63,75,65,37,61,28,36,100,20,17,15,28,36,97,82,44,49,39,43,83,84,80,28,14,30,91,44,69,0,17,93,63,97,45,4,41,53,78,28,14,27,64,96,45,12,35,8,58,72,12,0,50,86,91,48,15,97,27,72,33,53,39,10,17,24,77,89,87,57,8,52,52,67,41,45,51,8,60,67,75,15,8,32,21,4,58,5,5,65,55,6,54,62,74,50,23,56,79,29,100,48,51,6,25,36,6,78,48,68,54,63,62,74,85,88,44,40,66,22,19,54,30,82,59,18,73,13,17,43,88,63,70,85,30,21,91,86,100,77,10,39,9,64,67,12,89,77,12,5,60,6,2,51,58,6,85,1,22,59,33,43,76,98,10,36,35,6,71,51,7,37,26,18,4,69,21,74,24,79,44,79,26,6,87,67,17,54,0,32,88,40,76,75,86,77,93,6,94,88,79,100,6,49,76,24,25,11,65,100,34,
77,41,79,30,89,41,70,99,70,9,87,32,4,27,91,91,11,21,0,34,18,84,69,73,61,98,57,51,3,34,44,14,31,3,88,71,60,29,17,80,10,11,40,18,1,98,96,1,91,21,99,99,62,21,47,78,48,34,99,15,90,11,71,4,27,94,74,30,28,1,7,38,66,46,19,73,33,43,18,18,0,53,64,81,28,77,48,22,85,97,16,42,7,93,30,2,31,61,95,22,66,76,95,45,42,95,5,31,58,79,65,57,80,53,49,13,3,82,25,62,86,18,47,96,14,80,52,25,65,86,95,84,71,29,56,37,93,91,95,20,40,40,72,91,29,76,90,92,63,27,74,59,99,70,44,43,1,91,28,16,41,15,38,31,79,68,71,8,3,75,47,20,39,62,16,18,81,92,95,45,1,97,72,19,48,56,52,54,43,82,79,4,51,50,86,91,86,14,66,86,28,32,24,33,71,2,14,95,52,62,95,26,56,55,93,18,92,56,93,28,91,95,20,59,89,7,30,16,75,53,44,87,1,64,46,11,41,84,42,38,68,1,22,19,42,81,
8,43,39,86,27,4,78,51,82,89,83,94,2,42,39,70,86,89,97,3,59,36,76,58,17,20,16,74,9,71,27,1,44,72,62,60,60,67,53,98,35,16,70,36,2,50,65,38,35,72,9,62,84,53,99,0,77,12,22,63,95,41,37,38,94,23,100,68,87,7,63,14,87,41,66,28,63,97,51,68,51,82,52,23,61,10,37,83,63,42,70,42,32,75,33,77,65,53,40,52,22,88,12,0,1,64,8,65,55,77,25,79,19,13,14,99,45,35,29,6,30,83,11,8,34,36,76,70,61,31,15,33,82,81,29,70,99,97,20,75,98,52,72,43,40,14,21,94,81,65,31,67,0,64,70,21,30,65,46,72,78,96,25,22,21,93,54,9,92,79,86,52,87,47,65,64,49,61,8,41,91,77,6,57,90,8,90,63,7,98,89,39,32,12,92,46,21,55,38,37,8,15,82,87,64,96,11,27,60,71,7,99,53,94,59,21,80,87,90,44,91,51,28,57,11,23,70,87,68,43,63,16,11,75,87,21,87,90,18,32,57,26,55,74,71,43,
78,64,46,20,64,59,51,38,90,67,15,86,70,86,17,70,22,29,31,17,34,92,59,41,55,34,48,55,85,94,99,2,90,70,95,74,50,57,45,47,74,54,47,72,47,51,29,42,29,95,40,93,85,34,80,73,91,58,0,85,25,61,32,7,36,28,76,52,7,61,59,29,59,8,8,80,30,29,68,4,4,39,67,20,12,76,31,32,65,65,100,77,86,99,17,58,98,81,83,82,50,70,48,18,51,10,67,79,59,6,37,13,64,10,59,47,79,7,24,91,74,90,95,45,56,87,18,95,40,90,38,83,99,62,7,50,98,48,9,75,20,5,37,64,75,7,18,1,56,21,42,23,7,87,82,22,49,72,4,29,83,42,22,28,95,36,22,78,87,47,28,77,91,60,81,12,84,87,87,53,81,50,54,45,80,83,38,62,56,17,77,36,45,71,85,84,51,81,41,88,83,56,17,42,58,86,49,80,62,74,66,66,83,86,87,100,11,63,69,27,80,42,57,24,92,4,25,84,30,64,68,65,87,58,61,44,55,11,56,80,94,86,92,1,29,29,
43,61,92,35,69,81,93,69,49,72,2,96,83,11,51,29,12,29,76,54,19,19,19,97,55,88,79,49,43,74,75,79,47,92,5,18,72,97,58,28,83,89,60,99,84,81,72,99,7,1,71,54,1,39,73,81,46,54,32,18,44,84,2,56,81,30,81,69,1,27,67,58,14,34,17,78,3,68,19,87,52,86,81,61,90,31,36,30,10,81,24,66,26,63,96,73,26,34,37,81,23,89,9,13,9,87,73,82,8,61,32,15,97,40,8,54,72,79,47,68,3,4,83,9,9,65,36,89,25,34,90,29,50,5,34,6,77,70,95,93,85,38,11,64,22,97,97,19,75,56,40,61,87,26,31,17,0,42,70,14,60,3,3,97,78,54,51,18,51,55,20,64,67,43,60,55,56,82,14,79,48,73,15,76,49,52,13,16,5,85,93,100,100,19,67,35,27,1,35,31,99,49,71,89,35,83,56,52,37,67,1,53,21,44,78,58,95,39,61,10,13,40,38,31,15,50,18,39,65,38,38,93,77,73,1,63,15,33,58,17,74,80,85,93,62,17,
32,39,49,73,13,43,13,79,58,50,44,87,0,93,82,84,2,99,30,52,62,46,21,71,87,56,55,5,96,95,13,37,1,97,71,73,33,36,75,30,15,97,92,94,23,46,9,18,2,66,54,69,34,52,59,25,1,77,17,92,95,53,12,67,43,16,42,56,90,27,79,86,5,88,95,68,30,90,30,4,87,4,10,15,89,6,25,59,54,97,61,20,45,96,49,61,65,25,25,64,50,81,49,83,17,92,9,88,18,49,72,70,98,98,92,90,21,16,44,50,99,23,87,40,48,85,78,60,65,89,70,22,87,4,7,61,11,51,14,53,36,86,67,48,29,41,24,72,41,20,85,56,99,97,12,60,95,64,48,10,56,6,0,79,70,32,96,36,74,95,81,66,83,99,45,58,23,19,42,99,48,60,7,54,98,36,79,9,7,30,10,87,3,59,80,70,16,2,1,43,90,98,31,95,10,18,98,5,29,38,72,21,34,19,61,62,86,83,68,25,91,51,13,67,0,73,51,41,20,75,2,4,1,60,48,78,92,3,12,16,52,0,40,59,60,5,
89,100,21,51,2,3,65,43,30,54,40,51,70,94,25,95,3,89,74,36,51,24,91,52,0,12,33,62,47,98,24,83,25,4,22,100,31,63,82,51,37,53,84,31,75,85,24,81,23,59,14,18,30,54,88,68,36,85,50,94,28,0,79,78,16,36,38,80,66,28,30,97,99,36,13,18,42,7,91,50,54,9,52,72,81,8,19,43,77,46,64,50,79,38,29,53,90,48,77,85,74,0,70,6,67,81,26,10,19,68,49,55,98,94,86,87,53,77,9,79,29,34,89,85,90,14,63,36,53,16,21,52,8,97,5,44,5,10,73,84,92,68,46,6,60,75,78,38,29,74,64,14,73,32,33,61,70,57,29,55,85,2,99,72,1,93,98,9,85,13,50,42,97,85,0,78,0,9,91,93,26,66,70,30,12,9,40,21,28,16,2,25,15,19,24,0,59,17,85,33,25,60,52,13,66,83,79,26,54,100,10,10,73,64,75,48,76,45,73,62,71,4,43,22,95,2,68,11,0,0,61,79,30,92,74,42,68,78,8,21,43,50,15,56,41,35,
19,2,95,29,21,90,7,31,22,22,24,21,79,54,79,78,59,14,3,48,75,58,65,44,92,23,36,25,52,14,71,26,46,65,40,25,3,95,62,33,62,23,82,96,95,69,17,41,66,25,4,85,67,80,100,0,1,32,50,77,10,28,4,2,61,21,25,15,63,37,30,21,17,64,33,92,100,19,77,78,92,3,49,79,79,1,67,8,16,88,2,1,51,27,34,79,34,94,43,10,2,26,13,15,10,86,68,29,94,21,9,84,45,57,32,15,82,56,44,12,51,57,2,96,72,24,20,55,23,69,75,21,8,32,45,68,70,40,36,26,34,24,1,76,79,70,20,99,28,21,48,65,53,9,87,82,6,7,68,77,83,24,67,81,15,70,37,80,56,30,50,90,71,57,99,30,42,18,76,98,7,19,52,37,59,45,12,83,17,81,0,68,15,22,96,26,76,3,39,70,44,65,38,64,88,51,11,21,48,12,21,77,20,98,44,11,91,28,33,31,19,68,91,95,86,18,44,73,49,74,17,87,4,89,20,85,50,9,3,76,84,24,80,8,35,27,
66,15,76,99,26,49,48,63,95,56,3,0,6,4,53,39,89,79,22,15,35,53,35,50,41,86,34,76,43,53,30,45,25,30,23,11,68,57,77,79,78,54,17,26,4,87,18,93,31,65,31,40,62,43,7,25,35,35,56,65,72,60,46,65,94,45,89,42,15,16,30,36,16,86,21,15,74,77,96,6,35,28,100,97,82,85,18,63,25,87,29,7,47,85,48,5,53,86,76,59,59,13,67,72,63,10,65,96,66,8,99,6,54,3,98,2,37,71,98,93,55,39,79,20,50,81,16,59,79,31,4,71,45,93,71,94,48,54,66,37,6,50,72,16,38,61,80,92,80,63,35,1,92,76,63,92,95,82,75,75,16,15,78,2,43,50,58,48,70,20,26,73,30,79,90,32,98,76,56,3,2,72,100,27,65,5,73,79,38,15,69,98,90,28,23,42,59,20,52,30,43,36,34,33,66,74,65,15,37,14,20,65,41,55,26,20,49,99,99,62,4,53,42,93,51,8,14,68,13,47,58,90,38,21,76,4,95,86,86,68,58,71,80,93,86,59,
5,97,28,73,39,76,45,79,0,98,23,56,76,92,15,12,73,98,100,80,87,97,25,84,51,36,8,85,7,82,16,37,48,19,70,32,72,23,74,8,53,74,37,21,81,40,89,92,63,5,44,33,11,42,29,61,40,38,8,89,93,5,27,23,44,38,77,75,65,88,15,36,22,46,40,74,23,53,88,37,48,3,1,20,45,64,22,23,6,44,97,65,31,56,94,77,30,59,9,37,19,43,32,9,55,87,30,75,11,59,86,85,55,55,74,60,81,71,67,42,10,64,55,32,93,2,45,34,42,86,91,55,18,67,20,65,73,79,30,91,46,66,13,27,90,72,85,75,84,56,2,92,13,24,82,50,86,53,2,63,14,77,12,10,34,33,41,75,88,66,5,37,49,98,73,88,88,86,52,38,46,87,70,20,98,56,95,52,41,98,35,71,36,92,35,15,9,8,50,94,51,77,54,70,67,82,92,61,81,78,76,88,20,53,25,13,78,68,71,14,38,85,60,43,46,74,3,85,99,53,35,92,64,4,58,59,20,32,64,34,59,22,31,73,35,79,
3,57,70,87,5,12,75,94,88,20,62,51,73,46,44,70,66,7,48,11,60,53,9,24,33,90,6,28,52,93,40,66,32,26,93,26,9,38,2,27,25,41,27,6,53,5,55,80,84,20,4,65,32,22,66,55,12,57,42,21,10,14,87,29,14,59,58,45,2,11,47,60,65,86,41,98,24,24,10,25,17,7,1,17,83,42,78,50,8,7,78,100,42,11,57,83,31,13,85,65,32,32,14,29,68,16,53,58,15,33,10,88,11,35,91,99,66,36,48,100,56,13,67,16,69,49,41,55,76,95,21,19,10,10,43,74,63,48,78,43,13,51,56,85,27,20,68,39,68,51,19,29,9,15,52,21,70,97,2,64,32,59,38,77,7,7,36,40,95,78,11,67,82,88,43,93,9,5,9,50,29,25,12,56,58,46,40,9,51,83,31,61,71,95,68,25,7,61,67,54,51,33,40,8,96,8,54,79,20,96,100,89,78,46,51,39,5,26,68,45,15,94,79,95,90,28,96,17,49,30,68,72,32,62,68,89,20,31,29,0,62,29,26,87,80,71,
7,85,78,0,13,11,81,50,43,25,50,8,86,51,63,57,13,90,34,88,99,33,69,100,33,62,59,13,80,46,39,23,31,76,62,30,1,65,56,10,48,30,80,24,0,77,50,8,91,60,91,58,30,27,13,53,92,71,7,79,41,97,1,46,63,41,99,7,16,44,48,1,71,79,78,75,62,90,40,36,88,18,61,69,80,65,76,49,1,33,56,52,29,60,7,33,34,89,10,75,58,43,93,58,37,38,69,43,6,93,85,15,34,10,92,74,37,76,10,87,78,6,21,95,77,45,63,35,36,56,78,93,2,3,15,19,12,24,2,76,26,12,55,43,4,99,73,60,99,12,1,50,66,85,20,85,10,83,71,23,2,15,66,35,27,76,83,98,52,9,99,85,52,37,27,7,9,69,20,26,48,44,84,87,14,18,39,37,16,75,58,3,58,28,11,21,56,61,17,54,18,54,71,55,67,4,24,2,53,23,84,26,51,60,76,46,1,4,6,28,87,86,27,99,82,61,53,85,32,55,20,43,40,0,83,63,43,30,26,4,52,68,15,56,66,68,
60,62,77,77,2,91,47,30,17,38,29,76,84,75,50,8,99,90,73,71,96,51,29,70,54,95,36,95,42,4,88,49,32,0,5,60,96,60,62,60,91,56,47,19,85,10,78,33,54,74,61,64,91,11,20,20,49,61,4,53,64,96,88,30,68,50,92,51,88,86,67,15,87,89,88,17,54,34,14,37,78,17,23,40,59,79,40,4,49,77,69,97,58,74,72,57,20,81,20,60,96,60,0,33,79,100,26,37,89,34,37,51,47,91,12,4,10,71,78,13,60,66,1,59,49,69,97,24,82,42,69,87,92,7,87,87,18,90,42,22,62,32,19,85,75,41,32,56,36,49,67,4,23,5,89,12,52,35,71,71,0,34,17,73,78,91,99,5,86,47,87,54,12,67,60,33,10,59,65,91,83,61,16,73,13,42,69,71,71,19,53,86,13,87,36,82,93,48,46,45,56,39,35,32,7,79,23,50,69,92,80,4,91,2,75,3,57,25,66,85,3,6,54,99,69,37,90,76,38,37,51,53,77,26,45,93,89,96,29,84,4,18,24,46,46,74,
21,18,58,93,43,12,67,95,41,82,48,61,62,8,83,33,83,61,14,23,65,34,95,82,25,12,16,71,86,23,22,0,26,39,85,20,10,72,25,5,45,27,33,18,77,42,100,23,1,60,40,23,87,88,25,26,85,95,96,11,35,67,55,80,39,96,61,77,34,93,6,24,92,99,93,68,32,10,64,93,84,57,87,92,65,38,57,53,77,52,66,71,53,18,17,43,50,73,42,79,76,67,46,9,75,49,31,61,50,59,24,25,52,36,78,55,62,89,34,76,22,22,2,68,51,0,41,32,63,30,47,49,13,42,58,63,1,25,45,52,60,90,13,77,90,67,5,51,94,65,65,92,95,97,26,43,55,51,99,12,11,62,4,20,93,95,96,100,60,70,21,69,67,70,70,18,63,61,57,67,74,24,94,35,33,67,42,71,48,87,71,12,72,75,44,46,73,83,33,5,5,42,96,54,53,54,42,5,34,30,31,73,88,85,64,49,13,41,45,16,60,1,12,55,37,18,8,43,42,33,79,82,74,82,17,61,14,74,29,49,65,5,86,52,25,30,
36,86,51,23,96,1,38,10,99,23,38,71,86,13,90,16,60,71,44,4,32,64,85,99,68,98,29,6,5,36,92,20,87,17,77,51,43,40,67,56,45,98,38,71,81,46,66,92,99,6,51,6,35,40,27,88,56,90,51,38,17,78,60,19,16,41,98,61,23,66,74,21,8,65,39,47,61,87,91,11,91,8,91,71,7,25,75,60,29,79,47,8,63,15,94,96,56,77,29,41,7,22,56,26,99,36,36,12,93,87,50,19,23,5,15,31,45,60,29,53,92,8,91,54,95,84,32,85,5,46,5,37,60,69,40,27,61,71,36,97,20,13,60,73,32,35,85,19,99,55,34,48,51,91,6,74,76,34,35,76,78,58,43,16,32,14,21,11,46,49,100,17,82,53,93,49,80,67,98,4,85,64,51,98,63,78,82,86,34,44,16,89,4,41,13,85,7,100,21,63,27,46,92,2,31,58,38,16,25,81,29,94,5,97,73,29,32,16,56,17,0,52,63,53,68,18,64,37,51,60,36,98,44,4,45,35,63,73,32,41,45,23,16,47,93,89,
33,65,50,96,76,76,99,2,25,87,17,12,19,97,91,30,69,2,3,15,45,9,81,55,51,60,54,91,64,35,81,93,8,64,21,35,29,34,40,88,11,14,55,16,74,100,51,55,59,16,87,18,25,2,78,96,63,14,59,6,55,93,51,59,51,72,47,7,57,72,33,14,56,84,13,98,48,27,83,93,35,80,6,95,53,31,75,78,11,96,9,36,98,39,69,7,92,70,1,65,15,23,22,14,80,60,58,95,26,47,13,38,49,50,5,41,91,9,12,100,7,49,68,17,59,39,77,62,94,3,81,98,41,41,9,51,36,76,63,61,97,88,45,17,27,82,54,54,10,31,3,5,16,40,49,87,1,21,100,33,74,52,67,4,65,95,42,6,39,54,98,10,100,74,96,23,46,38,3,42,92,32,77,6,49,97,48,54,16,77,96,72,15,47,82,75,4,52,29,49,61,51,75,4,24,63,17,65,64,32,4,36,44,21,71,48,53,63,85,27,79,69,38,86,54,49,14,88,19,7,6,36,100,88,37,66,79,12,31,21,26,18,59,23,0,73,
9,57,74,78,17,0,78,49,77,65,97,73,68,82,75,14,87,57,33,79,87,36,21,23,54,91,31,37,23,19,46,29,93,40,67,5,25,30,81,47,90,73,57,0,51,55,91,52,100,96,59,95,36,59,67,35,48,46,6,15,25,17,29,21,19,55,94,56,7,61,54,95,52,62,74,88,83,44,19,60,11,73,35,93,25,63,28,35,47,95,29,20,1,85,46,65,77,93,96,79,64,16,32,23,10,44,71,23,91,98,60,95,54,23,39,57,4,87,38,94,1,27,37,78,93,89,97,84,34,23,97,13,58,75,26,20,1,57,32,81,36,81,27,65,34,74,24,22,59,28,62,38,58,39,39,72,81,45,10,27,31,9,39,96,57,34,42,93,32,59,84,37,17,79,68,82,33,16,63,1,71,78,79,21,80,79,20,95,54,46,1,80,6,63,93,74,91,100,62,38,89,3,19,58,10,12,43,57,89,6,27,7,86,30,27,52,61,26,56,68,2,31,65,44,14,75,47,32,89,56,5,58,54,29,89,11,79,25,87,45,9,81,77,88,79,54,
35,33,79,74,43,93,79,48,1,78,98,61,81,0,35,85,1,95,94,9,39,83,86,90,36,28,0,79,20,41,7,84,61,50,70,63,83,0,70,69,89,70,36,8,20,18,6,93,53,89,38,69,11,84,3,66,78,48,52,100,75,60,70,45,23,54,52,44,4,19,57,16,13,35,49,24,80,67,81,62,69,8,32,23,14,5,84,97,87,74,11,96,96,45,35,82,24,0,21,63,95,89,74,98,47,55,51,76,37,79,75,99,65,9,83,52,91,4,82,63,0,18,6,52,8,11,76,35,11,29,88,7,94,92,69,58,45,45,72,31,82,7,77,69,89,76,6,31,23,47,13,57,52,9,70,64,72,85,64,99,99,54,54,69,81,97,18,19,2,82,38,6,75,21,0,25,99,41,66,77,41,0,53,67,52,28,83,40,28,23,56,56,61,18,2,79,58,41,9,99,84,51,11,51,29,24,44,25,76,19,49,46,70,34,44,56,81,4,49,89,65,18,67,39,94,78,64,74,42,31,84,80,68,88,21,47,23,19,82,33,6,42,10,66,19,58,
49,81,92,39,32,94,56,8,7,89,78,59,36,100,39,0,62,50,84,18,58,25,5,22,14,63,97,15,11,88,29,55,54,61,70,13,65,6,15,99,29,89,15,46,55,83,67,77,81,89,61,89,12,62,50,70,25,14,16,69,27,32,76,30,99,63,21,64,35,90,70,37,15,55,3,11,60,3,54,4,57,43,86,69,67,74,45,11,39,29,29,84,97,75,58,9,36,91,70,1,80,18,79,41,66,1,91,97,61,94,61,17,37,93,27,44,53,84,43,45,66,86,10,52,76,77,12,40,36,4,4,14,73,60,80,62,9,49,93,88,66,62,84,96,13,99,53,6,20,17,46,1,47,66,55,63,97,41,36,90,19,92,72,12,90,0,20,6,3,95,60,65,77,96,20,45,86,51,7,5,87,0,20,99,52,24,21,21,56,4,81,35,46,86,54,15,55,25,80,81,32,61,51,43,95,69,68,19,19,83,98,33,22,73,73,83,44,3,62,69,100,43,91,84,39,98,66,97,47,0,93,43,87,63,51,28,5,21,45,80,11,34,44,26,36,39,
24,9,36,87,23,51,92,26,62,20,80,12,84,92,17,6,52,47,43,9,11,10,15,82,86,3,100,46,68,85,87,81,31,50,69,92,27,49,51,60,69,76,38,84,80,88,56,2,26,82,79,18,66,38,49,18,100,56,40,84,57,24,85,30,37,97,12,89,62,68,8,97,3,64,19,67,78,42,51,54,72,91,66,31,38,84,64,51,13,9,44,49,57,89,84,13,71,20,59,40,48,6,30,6,58,53,28,76,96,11,74,55,17,47,74,34,55,39,77,9,72,35,28,17,19,83,29,50,72,5,95,68,82,23,13,11,75,2,81,78,42,70,98,0,53,8,50,98,63,26,21,84,97,47,71,26,47,23,23,55,34,91,28,72,18,80,32,90,22,26,79,29,5,47,3,6,98,70,91,18,76,99,72,65,25,7,40,30,43,46,93,71,90,48,74,35,86,69,78,27,44,12,24,27,92,50,69,20,15,70,84,60,72,43,83,67,93,60,93,45,50,65,58,87,81,98,95,74,55,64,98,58,84,67,88,77,53,85,91,26,83,66,67,95,93,71,
66,12,47,66,76,88,87,40,7,17,18,10,23,58,25,97,27,37,82,10,84,14,89,38,18,85,71,71,6,59,64,92,11,40,61,64,51,89,12,15,32,69,39,77,14,95,82,85,72,22,9,15,58,40,46,85,96,58,17,57,57,57,42,11,48,76,75,54,47,11,39,15,55,12,59,96,68,87,78,37,53,64,86,21,73,8,7,12,41,34,92,2,39,72,65,70,54,90,6,16,58,85,96,40,14,55,55,44,3,69,94,65,79,52,23,56,94,76,59,56,34,63,49,40,60,95,92,100,24,2,37,95,99,35,18,94,40,52,64,86,43,86,74,68,63,60,49,37,33,28,74,68,38,36,12,100,21,70,42,15,58,8,4,6,74,21,28,12,46,64,68,45,97,47,47,49,12,74,31,73,41,95,71,40,13,17,9,8,29,12,4,1,66,58,87,71,35,52,79,88,3,4,58,45,9,87,65,41,90,70,76,10,74,67,46,10,67,93,71,6,34,62,61,39,60,52,67,77,16,6,40,76,65,32,83,90,84,72,79,34,48,59,12,5,18,93,
34,18,53,9,19,98,78,76,0,20,83,22,49,58,89,44,55,34,42,23,23,70,66,50,77,51,66,46,83,29,67,58,71,28,26,37,72,68,5,37,82,69,48,49,1,62,47,14,9,10,50,86,50,62,47,68,49,70,95,35,57,75,34,85,3,26,92,17,24,60,27,65,38,96,22,45,94,73,37,91,55,61,26,16,48,25,65,42,53,42,69,98,29,93,78,60,50,46,25,46,23,77,90,23,5,89,73,86,7,87,62,38,75,48,40,20,55,97,79,39,83,73,34,20,38,22,86,64,31,70,91,11,81,88,92,64,86,67,95,90,62,17,38,89,61,77,25,5,92,37,35,11,0,6,89,22,68,25,21,21,59,33,82,65,26,30,100,36,56,51,67,67,36,92,34,20,80,7,92,67,92,45,15,73,81,47,98,74,80,84,60,93,58,13,24,99,92,36,17,10,8,38,53,18,64,87,82,27,24,91,0,38,99,16,55,46,74,100,49,44,86,19,63,31,85,57,34,19,89,58,51,0,78,34,11,16,83,42,65,74,26,97,48,34,35,8,
58,12,27,45,81,19,92,83,42,15,100,57,14,75,28,87,39,87,13,13,34,35,54,60,49,8,57,47,45,93,67,17,74,17,48,18,6,92,36,66,95,74,41,25,21,82,76,84,25,67,35,39,71,4,42,35,85,53,53,55,13,78,14,59,16,56,70,48,95,73,57,63,29,91,65,90,55,36,44,61,40,39,61,76,65,99,90,83,92,57,89,60,77,39,80,94,51,15,73,18,56,64,73,40,65,42,83,53,36,34,0,62,15,26,57,63,69,70,26,0,40,76,10,44,87,61,48,47,66,87,53,31,34,42,70,1,28,26,21,95,86,86,14,47,91,39,12,3,73,83,25,78,2,10,21,91,86,33,15,83,8,30,50,10,47,73,17,25,40,80,99,81,8,70,77,41,11,36,20,98,48,80,29,68,51,72,99,44,26,58,15,10,82,50,47,85,5,37,91,63,89,8,17,72,60,10,6,12,52,55,51,38,64,70,29,85,65,37,25,94,87,51,39,19,81,92,26,43,43,45,24,26,29,36,10,43,65,69,59,51,35,46,35,28,67,85,
14,100,26,91,40,15,73,51,57,94,93,6,10,13,88,19,65,98,88,23,60,86,51,0,62,99,28,3,69,43,11,69,90,40,43,46,73,81,68,53,37,13,84,63,22,53,33,66,6,1,50,100,40,55,83,62,72,51,21,31,26,6,5,71,76,22,90,97,73,23,68,39,93,94,29,48,60,78,72,46,38,69,68,21,58,29,32,37,69,90,56,88,68,11,91,12,46,99,84,30,4,67,81,95,97,39,39,0,22,79,92,48,49,53,21,87,100,19,17,5,16,48,60,67,75,41,23,6,91,23,63,26,1,57,90,48,2,12,33,73,16,72,20,57,71,59,60,90,25,69,82,3,67,65,62,9,30,27,83,99,78,51,79,80,84,20,28,42,21,26,58,92,93,3,97,42,72,92,36,25,42,19,41,33,94,50,73,69,91,96,68,70,59,3,82,47,46,43,3,17,37,39,51,72,17,59,42,12,86,71,89,92,14,52,19,24,76,12,32,51,71,32,43,19,90,73,5,66,68,61,13,54,36,23,26,62,84,22,50,50,23,34,75,4,100,80,
72,35,23,10,40,98,13,54,69,84,49,98,93,60,95,70,9,87,78,10,96,44,28,90,73,68,61,16,54,81,17,40,95,59,71,65,32,82,30,22,56,16,34,8,5,79,98,2,52,40,68,21,38,12,92,57,0,4,100,82,48,41,61,92,84,84,82,3,51,80,9,67,9,63,40,69,51,47,40,41,73,78,36,70,15,72,6,84,90,82,94,99,60,32,5,62,70,76,79,74,81,72,4,38,64,63,24,68,90,7,33,96,70,51,67,82,25,37,77,88,79,18,41,56,3,46,58,8,83,59,3,96,10,10,66,6,88,62,32,71,36,32,30,78,2,70,93,62,17,60,75,74,64,68,54,72,79,28,67,91,7,46,46,61,71,35,31,80,51,35,36,84,75,52,53,80,96,86,51,87,16,32,12,89,62,94,61,99,59,56,3,27,74,32,65,23,89,71,23,34,90,51,70,79,49,57,83,93,26,43,10,23,45,44,43,98,68,88,100,54,49,61,27,75,14,66,52,94,65,24,56,63,99,82,0,91,78,9,71,99,60,0,52,27,8,71,
