56,83,94,22,44,41,81,41,56,99,79,27,17,86,74,76,87,10,97,96,49,9,93,23,42,83,59,100,97,52,52,10,55,86,69,41,62,98,45,19,35,72,25,49,30,76,92,80,44,27,85,43,97,62,31,27,18,96,47,25,70,68,28,29,51,86,5,47,97,76,81,86,89,18,92,5,47,64,91,55,51,43,61,15,63,19,45,44,70,97,54,89,90,61,33,5,60,95,97,92,53,32,83,69,67,55,31,74,100,61,77,35,67,32,24,24,75,100,10,45,88,99,57,68,59,9,24,79,99,32,46,10,19,15,13,51,28,93,44,65,43,73,99,6,24,54,21,75,30,14,89,92,24,82,99,62,21,40,90,25,50,39,90,66,58,28,86,58,57,88,77,13,58,62,38,74,37,45,20,48,99,33,46,47,96,29,33,50,16,27,100,63,74,87,93,53,94,97,33,58,98,25,36,60,83,63,100,24,39,30,97,33,59,74,70,73,13,63,68,69,42,81,69,6,39,37,10,52,6,28,75,32,66,80,74,65,53,56,16,63,64,93,54,51,32,64,
92,69,30,77,62,8,29,91,97,17,72,86,37,73,30,87,47,23,96,27,44,47,10,37,73,78,53,22,69,43,75,44,28,36,33,25,14,10,44,16,77,63,23,48,94,18,13,95,6,15,39,17,43,66,23,73,79,77,54,63,99,43,32,20,34,68,80,98,90,54,49,71,69,91,64,58,9,87,73,39,84,80,63,88,41,76,52,73,76,53,76,70,18,94,61,82,58,27,32,88,96,8,77,63,60,72,24,35,92,84,98,31,88,48,77,69,10,43,58,53,45,84,50,13,32,75,23,20,22,63,92,22,6,36,19,44,46,18,27,68,61,29,69,29,26,26,30,63,61,33,72,27,21,18,6,33,58,37,78,71,65,72,10,13,11,28,53,9,33,96,64,16,76,17,84,42,56,25,35,13,35,60,37,34,28,19,29,50,81,89,100,9,48,86,91,14,93,21,62,31,49,40,32,95,30,70,13,33,52,74,58,41,64,86,36,87,69,50,19,73,40,12,77,75,96,11,72,79,98,76,51,30,75,80,69,83,6,54,61,67,36,80,72,86,89,32,
33,32,58,45,84,32,45,60,79,35,58,84,25,19,24,81,85,83,7,31,11,19,86,45,67,33,40,41,58,90,96,63,89,82,21,87,77,84,59,20,11,97,65,17,83,64,96,58,57,54,65,72,40,24,65,50,32,39,32,82,72,10,63,21,93,14,75,53,27,16,97,81,93,13,49,9,81,61,55,40,56,34,53,40,57,99,5,9,20,85,83,32,94,39,49,7,5,41,14,36,99,79,78,60,29,74,83,55,71,48,16,74,11,26,30,94,37,20,50,55,41,10,29,29,86,74,58,95,47,100,24,16,58,75,48,51,65,86,72,17,40,50,67,32,31,100,29,19,58,8,7,77,31,87,8,71,32,28,80,23,19,98,28,89,58,65,9,46,90,32,94,95,37,61,70,24,73,19,16,44,89,74,97,44,74,81,29,50,33,39,27,67,29,20,8,57,40,23,41,57,69,72,5,49,56,95,41,8,96,16,80,63,27,84,83,37,8,10,7,73,80,88,26,28,100,89,46,80,12,30,40,76,31,49,8,91,53,65,29,21,81,65,35,80,81,53,
49,33,99,92,94,55,44,49,51,35,71,8,79,12,55,22,50,54,64,61,40,65,94,17,43,92,66,23,10,34,10,66,22,35,75,7,9,98,92,77,78,18,9,57,75,66,61,17,32,99,66,8,48,78,11,84,6,54,49,94,67,56,80,60,57,67,53,92,6,76,22,57,13,90,90,83,38,65,92,71,72,35,72,52,95,31,50,94,30,41,19,18,58,55,78,80,43,16,30,18,21,14,37,53,95,27,26,55,20,68,92,5,14,49,44,39,85,50,41,74,91,34,7,99,51,26,97,85,25,64,54,95,6,79,63,54,58,79,63,92,67,29,79,41,35,38,31,95,100,73,29,84,55,96,71,76,87,83,38,61,19,67,22,28,14,20,55,55,37,22,39,51,69,12,30,12,60,76,72,94,22,45,26,56,91,23,74,79,32,96,74,53,50,6,99,87,57,69,38,26,86,7,14,34,24,81,90,8,68,53,34,6,50,32,88,83,37,71,81,11,13,78,84,89,44,64,51,86,15,35,62,9,30,63,64,27,39,21,91,46,20,37,54,65,9,74,
98,58,31,74,23,46,30,74,61,81,34,91,31,65,43,33,19,71,8,97,12,98,20,82,44,12,87,60,49,66,27,36,94,33,97,61,96,91,68,83,12,71,20,12,83,77,61,11,82,55,75,14,27,90,35,90,68,66,32,79,8,59,62,26,50,55,41,26,57,59,11,56,78,59,8,68,12,33,63,36,72,42,51,95,74,8,54,6,88,87,79,74,93,92,75,17,53,81,97,49,28,92,25,97,79,29,49,92,98,74,59,78,72,48,47,12,45,76,82,85,8,18,87,63,59,29,39,70,14,90,73,9,23,93,47,80,38,96,57,84,80,46,80,58,99,21,7,13,91,100,88,7,25,44,29,64,95,30,71,8,88,89,25,57,64,30,48,50,39,9,45,82,88,35,73,23,85,10,6,78,23,61,31,40,99,87,87,66,11,17,44,54,8,74,56,57,88,95,65,12,8,20,42,84,60,18,84,28,22,42,11,91,29,85,90,23,80,36,25,67,64,33,66,40,27,88,17,70,28,96,41,66,91,34,13,97,93,78,29,67,19,98,68,40,54,62,
48,35,45,63,50,13,80,87,6,88,38,39,29,81,61,78,66,27,81,87,77,27,19,25,87,81,80,10,35,74,60,82,100,88,45,26,69,16,52,76,80,85,92,23,95,20,38,38,12,74,7,96,35,48,100,59,11,76,18,52,51,93,73,27,79,22,50,41,93,57,5,69,50,67,20,80,39,16,53,61,9,97,100,38,87,27,99,42,28,50,6,74,40,56,66,74,67,85,8,70,64,26,17,71,24,29,37,78,61,79,28,96,53,60,68,91,40,32,39,58,15,5,97,36,86,24,20,7,74,67,8,7,9,82,82,53,14,70,60,81,25,15,84,23,44,65,51,97,43,98,51,23,54,17,27,94,98,50,10,70,23,13,15,72,88,5,63,5,36,14,89,48,92,29,42,65,56,23,38,66,8,45,13,89,20,82,50,31,65,68,93,95,27,28,92,83,56,98,29,62,39,10,22,36,45,79,24,72,46,79,59,12,73,21,6,49,86,33,37,41,40,55,59,91,57,87,34,26,43,59,66,91,49,35,76,28,13,30,41,53,50,79,28,26,27,19,
15,15,29,54,84,67,22,84,35,83,34,67,95,62,95,58,88,40,95,48,90,55,31,32,100,27,81,92,29,100,91,62,35,12,56,62,34,29,87,36,28,43,17,49,81,85,49,18,16,88,68,46,84,46,75,66,37,20,27,36,68,30,60,9,81,72,7,20,97,19,14,37,70,64,68,46,47,95,83,62,44,52,66,51,13,41,22,77,100,49,87,86,30,90,100,69,99,95,64,83,39,85,15,30,41,65,88,43,85,8,76,96,88,95,19,45,58,68,37,6,83,40,21,90,93,24,85,94,34,77,29,61,67,74,74,86,80,41,7,79,25,12,94,69,11,7,90,80,32,41,5,15,78,55,70,14,72,37,53,9,80,90,20,79,55,63,93,53,95,50,72,37,18,41,84,37,57,46,97,64,25,28,18,76,49,95,91,76,62,72,89,85,88,23,100,22,8,76,26,69,75,42,70,76,59,100,38,91,36,72,87,61,8,50,43,79,48,32,82,79,14,54,5,31,12,97,82,81,15,68,30,37,28,34,7,59,35,40,78,41,28,14,43,45,52,5,
34,88,90,78,28,24,24,77,25,65,61,40,20,18,49,46,84,64,61,44,75,21,97,32,77,19,10,84,91,26,73,60,85,27,23,96,60,44,91,27,65,88,78,26,36,81,5,82,48,22,65,60,12,97,92,8,20,49,24,48,9,10,60,52,9,81,18,34,46,54,80,69,8,81,86,97,61,49,56,48,67,13,94,42,10,32,60,76,83,38,79,99,17,18,58,26,57,65,59,56,38,97,35,12,56,50,82,66,44,6,57,40,41,54,39,25,29,82,90,6,55,57,29,60,76,94,13,27,9,67,37,57,80,12,17,30,72,28,23,67,31,73,22,64,24,38,49,58,63,41,33,99,91,74,41,15,65,63,65,86,83,77,27,90,18,29,70,87,64,18,40,92,11,42,18,38,14,32,83,12,62,89,63,31,95,13,74,14,78,41,99,74,26,24,55,50,5,48,91,34,68,66,66,22,87,70,47,43,94,79,18,88,66,69,63,30,50,61,96,44,12,35,50,47,78,50,8,36,37,89,71,71,100,90,32,81,36,69,72,36,71,88,15,75,8,67,
65,16,26,24,81,48,77,99,53,68,27,20,56,84,60,17,53,55,79,35,76,94,59,39,99,43,31,84,68,22,95,84,83,12,78,92,58,25,17,7,82,97,70,90,33,12,99,80,58,12,35,39,56,62,32,67,28,97,85,79,70,72,59,81,28,5,94,46,99,22,59,100,82,97,5,62,57,56,25,34,84,62,14,95,79,69,14,47,79,37,36,74,35,33,48,37,24,27,69,28,41,65,29,59,19,39,34,25,88,88,58,34,28,97,98,62,6,41,46,85,14,42,22,96,72,78,54,37,86,43,68,97,64,98,30,69,81,52,72,76,60,24,92,82,43,55,16,24,24,19,24,26,63,19,23,86,20,43,41,68,81,62,16,30,93,44,10,78,24,89,83,16,34,28,29,98,85,52,28,63,51,64,8,47,86,46,90,50,76,25,86,85,73,35,41,92,18,92,53,54,10,13,30,63,37,41,26,37,64,76,16,47,17,81,52,17,95,58,54,63,62,59,50,97,63,6,8,25,89,7,7,64,65,83,17,14,86,81,74,99,13,5,66,85,27,53,
60,7,77,33,35,79,15,82,19,15,47,61,7,63,55,38,95,45,22,78,91,100,58,65,55,44,56,53,36,26,66,5,92,41,37,95,88,42,59,73,64,79,49,80,9,35,54,32,19,52,46,47,93,96,90,27,13,18,17,29,31,37,16,50,68,15,72,36,21,45,22,53,16,36,21,12,83,82,5,62,58,49,73,19,45,93,78,29,41,26,19,34,39,20,20,98,7,34,13,88,47,55,42,33,68,33,10,83,39,18,8,91,17,95,20,89,94,49,77,96,60,14,81,49,93,28,82,61,81,59,87,81,60,12,78,99,53,61,9,77,87,88,46,48,55,47,37,85,66,13,67,16,37,54,65,17,25,61,59,65,20,37,55,91,96,9,30,48,64,77,92,19,38,78,23,60,70,21,60,58,33,14,96,93,26,55,56,32,78,30,78,31,7,95,46,18,68,9,19,82,68,34,60,70,72,42,37,58,11,62,67,14,47,55,64,99,35,19,15,28,55,11,33,37,43,17,90,47,36,87,11,44,23,71,23,56,97,82,10,32,12,19,12,24,15,27,
37,86,62,96,45,79,5,43,70,60,35,8,58,9,79,17,85,86,36,36,56,93,65,68,71,62,52,83,50,90,31,66,74,64,100,51,42,43,49,67,26,70,10,45,8,19,69,88,56,93,95,6,21,70,24,14,33,91,34,10,8,85,67,23,45,98,81,56,36,71,23,55,69,56,50,9,47,95,19,43,69,24,24,46,40,15,6,32,34,60,83,17,91,60,18,17,52,24,9,96,54,21,52,96,89,65,15,42,54,58,78,12,88,38,47,15,82,30,43,19,91,7,27,8,49,92,50,83,5,35,15,42,62,90,88,47,33,9,58,76,62,13,85,99,7,18,81,11,67,29,34,96,89,57,74,10,99,55,46,83,24,22,50,87,77,87,73,45,50,89,72,95,54,29,87,89,6,12,89,16,29,21,71,69,47,45,79,19,27,17,24,53,53,21,44,62,33,89,77,9,15,11,37,77,19,13,49,43,22,16,52,89,41,97,47,66,7,47,40,19,52,28,51,50,71,71,90,57,15,33,21,79,51,79,5,16,66,19,5,86,48,25,54,29,37,77,
94,94,51,61,85,70,19,93,41,12,27,39,70,89,35,41,32,45,78,13,48,65,12,12,40,20,88,64,59,75,73,31,10,48,56,83,23,16,63,70,47,20,36,85,88,41,17,47,99,7,21,83,65,64,28,21,28,6,15,95,71,80,12,95,70,46,91,46,12,95,17,61,89,58,73,80,71,82,36,99,28,60,69,86,17,55,80,64,77,13,5,95,6,62,61,63,11,48,30,80,90,75,70,18,59,67,11,73,91,8,75,8,56,7,84,53,28,67,31,89,9,72,93,89,35,42,77,5,96,8,99,81,64,48,27,29,41,10,93,25,16,67,90,29,43,82,24,65,52,57,45,22,35,5,61,53,100,10,20,14,81,11,16,5,56,96,78,23,66,40,100,61,43,60,59,5,9,100,58,15,71,7,36,60,88,15,33,23,99,61,58,98,43,47,68,85,66,84,39,88,59,40,76,81,28,22,42,42,16,53,10,78,26,40,32,67,50,82,88,69,83,80,86,87,71,39,93,40,24,21,27,37,82,61,23,28,17,56,26,17,8,6,25,90,48,41,
91,78,83,28,71,58,12,94,14,25,63,89,91,97,92,64,65,70,98,50,99,57,43,98,9,77,29,69,29,90,60,55,34,89,96,48,33,70,35,94,66,18,18,55,50,100,96,58,51,45,81,27,16,33,54,68,44,8,68,89,52,91,87,12,11,36,64,64,23,41,41,65,45,38,84,50,78,89,5,85,80,98,6,96,27,78,68,33,31,57,63,47,74,93,72,94,59,88,62,75,12,67,95,60,40,85,20,7,42,37,39,52,86,24,29,25,31,78,62,46,89,78,39,93,68,55,65,41,37,39,16,36,59,46,5,27,23,27,38,25,16,68,22,52,30,66,93,57,17,61,54,62,61,6,15,79,48,57,20,69,9,47,63,58,67,44,96,16,13,17,34,47,28,67,7,33,25,42,11,37,69,11,92,38,72,82,70,57,99,85,24,100,60,25,25,70,74,36,17,61,37,20,80,71,100,62,90,54,18,42,68,61,65,41,98,21,39,11,28,89,98,28,86,83,75,63,47,53,20,17,7,35,44,16,52,80,84,36,100,84,87,45,22,58,38,100,
78,40,15,99,50,94,54,61,67,11,87,84,37,67,49,19,28,71,94,54,70,40,89,28,10,77,56,25,22,25,81,97,42,24,54,5,9,34,72,95,29,68,51,79,17,82,67,26,17,73,98,84,66,19,67,25,62,18,70,58,30,35,85,40,18,55,82,82,99,90,83,33,76,59,61,40,6,71,69,69,70,85,72,80,95,36,10,65,57,70,76,76,24,36,77,6,31,43,27,48,29,45,24,51,52,71,13,42,41,55,32,8,97,12,33,50,48,73,36,46,24,13,34,21,35,86,11,52,30,34,41,27,77,22,11,77,81,14,19,24,25,53,66,41,56,42,45,43,13,78,6,19,95,88,15,26,97,63,56,52,14,25,46,33,60,48,32,94,22,38,36,85,28,90,70,73,37,63,35,50,24,49,81,69,86,27,27,43,43,46,92,33,96,81,29,52,75,26,69,26,52,16,34,42,48,82,9,76,73,13,68,35,19,48,52,53,65,35,45,30,100,6,25,5,18,68,84,52,9,63,36,36,61,59,64,73,42,57,15,27,34,33,45,90,5,93,
86,36,62,85,36,53,91,6,62,41,43,81,32,26,45,51,15,28,22,94,78,77,98,82,89,41,90,98,47,47,22,24,71,94,13,11,75,40,34,39,97,75,88,23,70,81,38,90,32,48,75,72,81,14,12,42,15,95,56,14,40,50,18,61,37,22,44,58,48,19,78,61,60,21,94,91,15,16,39,96,71,91,54,15,80,41,17,61,51,80,7,28,63,23,36,83,28,32,77,53,38,63,71,21,38,20,69,82,6,34,23,81,29,42,62,85,36,62,8,6,32,75,85,38,74,75,51,87,50,21,9,16,7,79,24,47,75,31,96,23,80,16,73,92,71,54,84,13,42,37,52,78,10,84,7,99,25,19,67,15,18,59,71,8,28,78,15,97,71,100,66,29,36,98,9,56,99,26,39,6,53,23,36,47,29,17,57,50,83,25,61,55,25,76,16,61,46,52,45,93,95,39,18,98,21,86,94,67,98,77,47,62,67,56,76,97,7,63,23,89,15,81,29,20,77,62,99,10,69,33,88,85,63,15,82,56,24,24,38,6,7,81,16,54,41,75,
32,11,23,72,70,28,77,7,22,70,56,78,62,28,44,35,80,30,56,93,69,6,32,10,50,89,98,63,48,8,43,54,49,35,44,70,33,12,15,62,40,68,72,69,21,53,67,22,39,17,13,95,91,12,23,24,27,18,28,78,86,31,72,18,49,37,99,19,18,63,17,63,35,13,22,77,60,80,97,91,100,84,26,21,98,51,76,7,28,55,12,68,64,18,78,56,63,88,20,61,87,5,31,25,62,8,82,42,39,20,54,96,31,77,14,37,14,47,60,69,29,97,24,8,12,94,94,8,44,16,88,26,54,68,60,21,99,85,93,14,78,10,7,66,47,29,43,83,23,50,28,93,64,64,37,85,88,99,5,16,65,52,46,71,53,16,53,34,18,67,40,7,59,81,62,58,48,30,84,83,71,20,17,97,29,90,76,47,34,48,37,5,16,72,29,87,27,43,70,12,60,26,40,71,78,50,69,74,64,64,69,6,29,28,23,78,27,96,49,70,93,5,70,42,60,24,55,74,9,52,17,72,7,96,21,67,23,66,36,69,99,37,18,38,21,78,
71,6,54,54,39,33,66,34,49,63,95,6,83,68,85,13,79,91,72,73,45,75,77,49,32,98,94,32,14,75,42,15,97,33,30,50,11,54,22,89,18,66,49,53,82,81,15,91,100,75,56,67,78,74,78,59,17,18,21,33,57,66,87,29,38,50,33,36,89,9,19,85,46,64,72,23,35,80,100,63,30,90,11,56,100,93,88,17,51,25,53,33,22,95,41,88,43,20,39,33,91,60,6,78,59,86,7,44,51,46,39,31,54,61,10,47,82,13,67,70,22,35,60,42,76,89,28,100,29,79,21,25,47,56,22,18,54,86,92,47,99,15,13,95,71,77,12,43,82,18,98,67,32,49,74,22,55,100,86,18,45,95,31,35,37,29,52,91,58,43,16,48,32,89,90,78,78,71,41,30,45,74,32,29,74,78,36,92,54,37,22,10,88,18,95,54,70,52,53,5,27,10,41,27,22,54,81,43,71,16,24,95,52,80,89,35,56,72,94,65,87,28,11,38,61,52,38,79,68,98,51,95,7,87,81,91,36,20,96,69,18,52,78,95,20,99,
27,79,70,81,75,71,59,78,94,58,42,65,71,36,87,12,61,24,50,18,56,61,65,83,85,80,94,69,66,79,72,43,59,38,75,47,26,55,67,56,99,83,38,56,91,32,69,43,9,45,54,43,64,40,7,73,50,29,37,66,6,19,15,28,10,9,90,37,30,7,98,94,20,21,58,93,8,33,78,58,50,62,95,72,68,49,42,33,90,96,17,42,19,62,33,15,71,66,76,61,89,29,95,82,30,96,98,6,7,7,50,7,88,65,93,62,57,63,18,48,17,52,60,42,78,68,31,13,58,78,58,65,80,100,18,39,56,87,26,85,23,90,42,97,17,67,44,9,9,44,33,6,22,48,90,10,78,38,17,90,39,23,42,64,87,8,30,83,18,67,96,96,41,35,50,55,40,53,58,81,91,97,73,87,88,35,77,15,35,79,74,94,95,92,51,44,51,46,10,72,65,33,69,36,82,49,99,88,95,29,70,93,57,10,11,54,91,17,91,55,8,41,46,76,24,38,29,86,15,13,55,69,46,54,43,81,25,77,75,64,23,56,73,54,95,99,
17,21,78,14,65,84,21,15,84,34,64,51,46,21,9,5,53,81,49,84,24,74,55,66,81,94,98,70,44,73,64,90,55,96,12,96,76,91,59,11,5,98,5,47,34,64,89,80,83,61,36,88,41,18,80,92,8,52,70,6,59,62,22,65,11,15,94,37,87,29,36,10,49,11,20,69,38,84,94,79,44,54,17,45,81,71,29,86,22,17,73,43,90,98,66,37,43,44,88,67,44,55,24,89,93,55,10,90,24,98,59,67,83,97,45,31,84,57,40,57,73,58,17,41,42,88,39,54,48,84,95,79,35,52,15,34,8,81,6,52,71,8,46,74,32,77,28,98,29,32,68,92,16,49,87,44,66,88,52,73,72,49,44,29,68,61,23,30,30,55,31,43,22,71,20,78,65,32,81,20,16,25,27,78,31,49,69,63,75,53,96,44,85,10,63,14,20,80,50,21,100,15,94,50,44,48,57,87,16,43,51,36,75,32,28,7,59,8,73,46,53,35,5,48,70,71,30,96,53,16,10,22,65,82,61,9,59,12,100,84,39,95,61,92,27,45,
28,56,26,31,57,59,85,84,37,70,76,48,31,72,72,52,51,11,8,80,12,35,64,8,61,48,14,94,44,75,80,80,18,55,44,22,69,72,14,88,76,14,42,97,17,71,37,17,64,66,92,77,56,50,83,49,31,82,92,85,56,84,72,37,43,41,21,81,28,69,91,43,23,87,85,59,97,64,53,28,27,41,61,66,39,6,11,87,79,48,95,53,22,13,70,46,98,30,88,36,77,37,72,82,96,41,80,82,32,22,48,81,7,70,79,44,21,53,42,58,86,84,26,23,16,74,93,34,64,42,86,80,36,12,49,95,66,8,12,42,59,61,33,30,97,27,26,27,70,15,86,50,84,52,35,42,32,32,9,46,86,5,87,43,41,25,92,83,56,19,54,83,66,58,8,34,59,13,12,22,77,36,20,85,29,67,59,59,88,20,23,26,65,35,21,32,62,83,89,77,93,22,19,24,98,28,66,11,53,62,76,55,91,90,86,96,97,69,53,15,31,31,5,88,6,64,19,49,89,98,81,55,10,80,9,59,10,7,26,71,45,27,6,60,84,68,
36,18,78,23,86,68,74,10,21,74,54,27,22,61,92,70,18,89,8,89,24,59,17,22,33,30,28,82,21,79,45,64,79,62,51,40,74,53,32,7,36,89,39,21,41,31,28,43,49,72,16,30,30,61,87,25,88,91,52,100,73,87,26,69,34,84,92,27,53,25,75,27,6,80,96,43,52,21,62,60,65,16,72,44,26,57,98,84,91,81,70,47,48,18,8,92,87,35,89,71,84,91,46,63,65,34,35,99,64,82,80,93,30,63,7,56,72,36,86,84,85,41,39,75,64,92,86,5,77,77,89,46,34,50,84,30,100,82,10,51,32,48,80,30,41,5,83,52,49,9,66,89,46,97,90,15,73,33,37,93,59,60,68,94,14,47,37,23,39,45,64,94,50,35,17,54,97,61,9,63,10,94,66,18,71,51,99,51,59,89,21,48,99,6,73,65,28,77,80,7,86,66,16,13,57,98,71,57,61,17,83,42,27,27,13,51,12,56,57,96,92,34,71,99,37,7,14,80,50,48,62,80,98,13,9,50,98,76,14,9,87,5,15,66,9,28,
62,32,58,56,21,55,23,83,39,59,14,57,36,16,85,66,87,91,40,32,93,20,77,84,12,81,44,69,10,64,13,85,54,50,86,56,78,49,52,17,79,98,21,10,84,25,23,52,30,30,81,74,74,89,94,43,81,100,31,77,72,62,50,82,86,78,87,44,61,12,35,5,37,12,74,12,84,74,10,47,90,79,36,61,78,40,75,33,64,25,42,41,67,100,28,10,76,34,15,91,19,89,72,89,12,49,91,25,19,61,47,41,46,90,18,48,70,63,98,34,42,31,44,86,67,97,38,15,50,53,92,77,40,37,69,57,64,95,89,96,52,11,76,88,65,94,84,61,98,92,46,44,79,92,81,19,5,22,14,95,63,66,64,7,84,33,96,69,91,33,87,45,34,82,88,90,82,73,88,92,83,84,56,53,54,67,79,17,55,66,7,22,74,45,91,34,76,31,99,46,52,99,31,60,57,44,68,82,99,24,31,11,9,31,80,98,30,18,88,41,43,47,85,29,16,99,42,42,96,99,27,71,40,16,16,53,17,45,80,62,60,84,6,93,66,40,
100,30,28,29,68,71,98,99,10,52,45,16,69,6,74,76,29,78,36,90,35,26,53,35,46,12,84,85,18,60,61,48,66,72,21,5,12,28,33,70,19,10,57,51,69,34,97,60,13,43,67,53,85,45,14,59,45,49,95,90,47,71,97,40,45,37,52,97,17,36,8,58,14,81,45,66,23,29,80,100,57,74,83,54,44,46,7,80,55,17,54,91,31,18,67,25,55,73,64,91,23,100,70,28,65,46,66,60,62,76,65,9,36,33,54,38,88,40,28,69,12,85,17,77,16,33,64,97,11,26,99,12,10,32,78,81,55,5,60,82,72,56,52,23,34,9,100,76,38,29,9,80,49,7,17,55,66,87,86,93,7,12,11,8,61,43,25,69,44,44,78,60,62,77,21,81,87,59,15,41,90,12,77,74,21,57,84,99,92,6,67,64,18,61,37,11,38,27,36,89,96,37,51,100,95,5,80,53,70,49,96,49,53,37,8,99,67,77,31,9,17,13,56,57,29,32,77,98,17,16,28,25,41,89,60,65,31,85,75,90,99,85,100,91,31,40,
42,6,86,11,64,97,18,52,28,22,6,66,55,53,8,85,32,100,74,82,88,86,24,77,48,33,74,43,44,33,93,14,52,75,26,39,68,5,78,62,100,94,31,84,22,60,57,62,99,71,77,44,14,16,91,85,36,78,24,27,81,50,54,6,69,21,7,76,38,65,10,16,66,93,47,93,37,65,54,76,8,52,90,70,26,71,95,57,33,64,57,34,30,31,52,91,18,79,40,88,31,89,56,23,61,57,72,50,83,17,48,37,39,68,38,72,43,13,58,48,76,30,58,39,87,79,36,68,42,44,68,18,95,80,28,100,82,62,27,38,60,20,79,8,13,26,28,77,36,47,12,42,57,33,9,58,7,9,76,59,91,96,58,75,26,82,40,44,57,85,51,21,74,92,78,17,31,51,73,44,63,11,68,19,41,48,62,49,28,10,64,33,13,61,76,60,75,17,21,60,90,21,47,14,48,90,11,9,86,52,44,25,18,53,24,24,19,68,89,93,53,100,92,5,13,37,54,37,5,71,56,39,14,82,98,79,48,8,95,38,24,36,6,81,12,74,
29,7,49,59,80,66,6,35,13,96,44,85,82,94,60,85,43,21,25,97,44,55,70,34,81,64,8,19,7,94,98,19,19,54,29,79,96,67,72,58,81,35,23,52,83,86,77,100,45,8,87,15,91,19,77,8,74,72,97,78,47,83,35,17,16,48,19,11,30,59,7,57,76,55,33,14,65,81,58,18,98,5,37,76,51,16,44,90,54,38,36,95,100,12,15,25,60,14,87,22,37,16,100,13,18,9,24,66,9,73,43,36,34,18,77,67,35,25,33,32,46,73,65,53,7,23,55,58,74,46,11,79,64,66,12,69,88,79,39,19,51,43,19,27,70,52,73,98,69,67,74,97,35,21,63,95,15,8,100,63,86,14,88,46,73,12,78,17,73,84,79,73,53,62,81,63,85,39,100,44,69,44,9,26,82,47,31,77,26,72,34,97,54,18,26,61,60,61,61,85,81,30,79,11,95,61,87,42,52,48,59,98,86,16,56,54,96,16,78,64,5,76,13,18,5,29,38,29,45,67,77,17,7,20,31,51,62,64,66,37,8,97,59,31,48,73,
28,77,15,88,5,72,26,35,35,79,99,61,65,86,48,89,95,32,34,18,68,18,50,91,55,71,11,49,41,33,13,31,42,42,24,9,88,100,76,24,69,23,12,61,67,17,61,35,41,24,84,54,43,70,15,68,30,67,58,70,58,91,93,40,82,9,25,40,30,69,16,71,60,56,90,23,39,41,8,66,88,67,85,39,76,23,47,72,84,69,71,34,77,33,63,92,38,90,46,65,89,83,30,29,34,58,52,18,75,100,8,92,31,66,68,75,12,18,77,7,66,28,46,29,96,50,46,5,99,95,92,62,100,12,7,66,53,98,30,47,53,83,67,90,52,12,29,91,69,95,69,62,90,8,88,89,86,59,87,69,39,87,48,91,61,22,91,91,72,16,17,100,70,79,23,83,87,34,77,91,52,75,58,13,23,65,40,72,44,40,36,43,99,40,70,71,34,91,8,49,54,22,48,90,91,5,75,68,81,48,39,31,61,17,75,80,38,96,9,45,31,99,85,16,44,18,8,21,34,54,81,96,16,50,91,68,97,16,93,71,81,43,92,96,26,92,
13,26,27,24,34,53,80,7,70,51,39,6,55,78,88,34,34,18,24,54,88,42,80,80,65,59,60,61,25,34,15,90,15,81,53,31,49,48,61,55,39,29,34,23,39,66,99,81,35,96,51,63,18,90,16,34,34,64,35,100,75,37,51,98,50,75,47,89,66,65,74,52,8,20,47,47,44,23,98,13,40,99,26,86,36,17,34,90,96,12,52,10,15,27,68,93,67,19,78,65,45,86,6,92,40,84,15,54,38,82,39,84,73,48,35,38,72,30,53,38,36,74,49,37,38,64,32,13,20,56,63,81,97,38,5,8,98,94,77,8,42,75,14,44,64,27,9,39,67,78,19,47,16,62,20,59,58,51,77,89,19,42,39,30,86,23,81,78,47,16,96,95,42,68,67,91,69,5,42,98,64,84,47,52,56,46,7,37,44,7,41,11,62,17,88,65,12,98,9,7,65,83,92,50,18,15,99,96,47,73,71,43,49,83,87,65,43,85,12,34,40,40,85,72,12,71,55,56,10,90,72,28,50,18,30,100,59,53,29,71,88,56,51,77,89,21,
76,25,92,80,19,39,47,81,57,23,73,75,32,79,7,75,48,74,25,88,28,13,73,51,33,11,43,28,40,79,14,95,43,14,9,45,90,81,28,45,45,22,87,86,76,47,85,47,11,82,12,46,34,58,85,85,30,95,85,68,34,87,81,55,65,25,100,57,21,11,17,82,74,71,11,58,19,99,60,100,35,9,5,96,74,36,46,10,88,45,21,98,28,17,100,97,15,54,77,32,45,27,39,53,22,40,28,49,32,61,92,87,47,26,20,47,36,84,49,62,80,69,59,26,33,79,21,90,26,33,78,81,80,10,49,75,56,56,82,15,73,17,91,88,39,45,15,38,62,99,60,61,22,55,21,44,72,52,39,58,44,26,100,58,92,43,76,64,45,74,80,87,83,17,85,87,42,100,77,41,61,65,5,76,72,41,36,50,32,30,79,74,14,56,29,43,87,34,13,28,37,43,85,67,54,44,81,90,80,7,48,23,84,19,51,68,25,42,86,99,20,23,27,37,91,73,58,83,19,16,39,90,36,28,30,76,75,7,91,27,16,82,71,13,18,10,
