48,16,12,27,29,47,16,45,52,57,0,32,52,45,50,18,7,7,24,25,32,1,8,49,34,33,27,47,54,46,18,2,57,14,50,36,7,49,34,58,27,39,27,1,58,44,6,47,60,33,35,54,57,11,35,39,35,45,37,31,19,11,21,49,50,5,39,50,41,44,47,46,13,26,10,37,34,48,51,0,18,34,39,25,42,56,55,56,45,25,45,22,32,16,36,52,36,40,16,42,10,0,40,6,50,6,20,11,13,6,18,19,10,1,0,18,53,49,13,60,29,8,2,14,21,39,45,0,29,50,3,51,24,40,18,24,44,53,10,18,9,4,16,21,46,21,51,29,54,24,16,53,30,4,9,40,42,18,5,10,26,52,39,44,20,20,19,16,44,47,40,7,12,56,34,13,60,9,27,22,38,42,59,12,42,31,11,6,14,4,21,18,54,36,3,15,15,5,20,44,56,59,16,11,33,47,30,59,21,29,30,5,2,21,60,11,54,55,11,49,12,6,42,1,15,36,32,40,24,3,3,19,48,22,4,55,20,5,8,46,52,42,2,50,57,21,
9,26,4,49,41,42,56,10,45,55,0,34,23,52,52,47,7,32,4,45,10,45,2,58,56,59,26,54,21,39,37,31,12,47,57,49,7,15,30,51,13,28,10,1,28,17,60,8,35,8,7,32,6,12,58,5,43,46,53,7,49,38,41,7,20,13,18,46,43,7,54,40,51,21,40,12,10,40,19,12,2,55,34,46,44,56,16,26,4,56,15,19,54,40,25,53,48,21,51,44,50,51,57,52,3,58,25,28,5,4,44,46,46,14,11,30,11,58,23,6,20,54,23,24,44,41,55,18,5,16,28,42,40,34,30,15,19,24,44,59,38,51,26,50,55,38,26,58,41,56,18,37,40,1,58,42,55,33,3,43,43,47,48,40,60,15,58,30,38,56,5,4,47,38,3,24,32,22,34,20,20,5,33,46,20,6,33,6,23,3,41,8,14,57,54,16,22,38,5,5,20,57,35,1,7,18,22,9,10,37,34,16,29,1,2,13,50,8,22,49,51,11,30,25,1,56,31,55,20,6,43,53,42,32,38,16,59,15,1,57,22,55,25,12,3,24,
44,23,60,1,1,58,28,14,32,60,51,60,53,58,3,43,2,0,2,38,17,6,28,25,60,25,0,37,30,57,0,45,31,11,50,30,38,36,47,14,50,56,17,49,13,54,2,60,1,0,9,42,2,47,16,33,7,11,29,50,34,32,7,5,6,4,2,8,59,47,8,15,38,16,33,59,53,19,25,15,32,4,1,26,5,60,29,52,25,30,60,25,32,58,38,28,2,54,25,58,27,17,8,30,54,14,60,7,14,46,16,9,14,14,39,8,22,59,58,47,50,56,5,12,9,47,7,24,52,35,53,0,25,36,6,34,31,49,53,48,51,26,15,37,45,30,9,18,0,53,5,35,59,50,59,49,17,31,24,32,60,34,52,40,10,17,42,24,50,16,15,13,7,40,47,29,44,55,24,59,1,14,24,28,32,37,43,31,20,49,0,42,32,7,33,1,0,36,57,18,16,2,13,0,31,37,24,22,2,17,14,24,20,12,24,48,49,27,24,0,26,47,53,12,18,41,31,28,9,10,56,32,11,38,16,57,47,34,35,13,41,39,7,14,38,17,
32,56,54,16,4,45,45,39,34,46,0,36,4,35,37,16,46,4,49,44,12,48,10,40,31,20,51,41,14,30,58,21,1,30,18,55,4,53,55,49,0,23,59,60,15,29,8,21,35,42,43,39,0,17,33,54,27,54,21,24,29,38,39,14,2,27,6,1,33,28,51,7,8,17,59,23,41,55,24,11,2,30,22,17,32,5,47,39,57,5,2,45,26,20,41,13,47,36,28,51,51,15,36,43,48,29,25,45,49,7,46,25,22,30,57,45,47,32,7,21,3,28,46,28,40,22,27,5,41,12,35,30,54,2,14,25,2,48,28,53,55,34,23,13,7,44,57,10,5,44,17,50,41,47,38,6,58,35,14,3,9,8,15,32,36,34,8,47,37,58,8,0,8,50,28,43,33,57,34,54,5,20,1,30,19,14,44,46,37,43,0,40,16,20,32,55,16,6,2,58,27,43,57,18,60,10,38,43,18,49,28,53,2,31,41,24,21,39,46,1,43,17,3,50,11,29,52,39,1,9,45,31,19,21,41,50,0,39,21,45,28,39,28,59,39,34,
14,48,34,44,28,51,15,53,5,55,40,16,13,26,41,32,41,12,45,30,24,1,11,23,52,19,32,7,28,9,20,13,54,5,11,9,50,16,29,59,20,55,53,25,30,22,60,50,31,12,24,8,20,19,51,51,47,10,35,47,39,30,40,3,46,53,24,36,49,30,49,28,2,45,45,46,34,31,7,50,27,36,31,36,16,42,1,48,39,21,3,23,10,20,5,22,2,56,27,40,47,48,41,29,42,6,46,32,10,38,19,27,57,2,47,2,35,47,51,11,13,49,20,5,19,5,26,15,36,42,18,34,35,46,11,56,56,54,36,44,11,28,0,29,2,7,47,33,37,54,9,39,47,22,23,59,13,54,29,25,47,29,12,9,35,27,26,33,57,21,25,37,42,54,19,0,49,18,11,25,1,20,13,44,58,23,51,41,13,49,55,40,8,15,12,3,33,20,10,48,60,1,34,60,51,45,52,17,0,47,50,22,47,11,25,56,43,42,37,19,0,59,11,35,49,52,8,39,34,4,8,24,3,24,26,3,35,30,17,42,39,34,60,21,16,21,
36,38,44,24,27,50,28,31,7,32,18,51,25,30,17,20,13,6,53,1,8,6,41,33,12,12,58,55,14,12,47,8,53,56,45,17,20,60,2,13,60,7,42,29,40,40,56,3,26,60,43,3,10,5,18,37,7,53,50,35,59,19,17,52,37,29,21,6,56,40,56,60,4,54,37,26,31,1,54,50,9,6,47,15,43,30,39,59,44,60,52,44,48,7,53,44,34,45,1,60,18,32,5,34,49,2,39,54,47,35,0,55,51,20,25,45,30,34,25,49,23,12,7,12,4,33,47,57,6,47,56,2,1,32,1,44,43,19,42,24,13,56,31,39,31,20,37,6,57,56,11,34,18,10,24,48,48,11,15,51,40,21,34,39,47,24,40,21,57,41,50,44,39,4,12,41,43,21,9,21,24,36,40,25,42,40,53,21,14,43,2,20,5,13,30,27,32,13,40,9,58,19,51,58,56,16,6,3,11,25,20,47,44,33,41,41,43,9,4,12,46,17,55,28,45,19,37,25,16,26,52,33,4,40,37,57,5,0,37,26,3,55,30,37,19,33,
11,12,53,34,11,20,34,28,31,0,51,0,9,46,49,26,22,17,8,52,27,41,59,35,29,27,44,53,33,3,14,34,5,18,20,27,48,28,47,24,0,12,23,14,12,49,16,3,23,39,22,16,47,20,48,60,44,4,20,25,56,9,7,10,47,11,4,16,26,42,15,25,3,3,7,49,20,11,17,59,6,44,38,52,37,23,46,6,8,23,15,8,31,41,46,54,55,16,10,45,3,51,25,43,31,5,34,28,8,19,28,36,16,51,35,6,22,50,17,13,52,28,31,48,3,54,53,40,4,21,57,6,0,28,32,21,60,43,42,45,31,59,15,32,33,33,18,2,54,52,24,30,51,44,1,30,13,45,31,5,42,41,32,0,13,57,33,46,55,14,38,25,48,34,39,27,32,50,14,56,17,26,11,15,35,48,24,1,46,15,41,57,53,29,38,45,13,50,60,38,42,4,34,0,58,50,40,38,60,46,24,32,9,30,39,46,37,12,21,11,38,24,13,14,14,34,50,0,39,24,34,49,20,56,0,18,46,3,30,11,34,27,18,4,53,34,
6,47,5,41,1,16,5,5,51,30,29,17,40,16,56,33,60,18,45,26,15,55,39,22,20,31,47,23,15,15,8,25,50,59,56,59,59,16,51,6,46,45,52,59,35,25,55,51,7,40,34,55,14,23,7,42,7,14,25,14,40,4,54,48,12,58,12,3,40,52,29,48,45,30,42,56,47,57,52,33,49,6,28,23,48,12,51,22,37,46,26,25,20,23,2,1,40,43,1,40,53,7,44,37,17,5,47,53,38,51,11,1,19,0,60,37,34,47,43,41,40,26,1,33,53,3,44,45,33,31,54,25,9,31,32,4,40,52,56,5,0,30,22,7,10,27,5,11,40,50,28,14,54,0,17,3,59,20,55,42,13,44,31,13,45,39,2,43,57,21,19,54,20,18,59,42,19,59,13,58,52,35,48,39,52,60,26,6,16,17,58,51,47,2,14,3,28,27,15,47,6,14,31,0,56,9,9,44,34,52,44,48,23,41,55,9,31,49,54,57,20,22,38,12,39,4,35,5,13,17,43,21,24,43,13,24,32,36,30,48,47,26,5,52,56,52,
39,39,19,7,26,42,21,46,4,22,48,18,40,18,38,41,29,47,23,54,39,22,49,31,52,4,37,35,8,39,26,15,5,45,37,58,19,18,14,48,28,58,1,34,27,32,33,31,43,44,58,40,23,49,52,15,41,29,49,57,55,58,37,16,20,50,39,7,19,42,39,28,41,11,23,43,40,0,52,6,20,30,24,43,17,11,6,22,6,40,42,43,19,17,1,27,21,16,55,41,24,24,4,19,59,3,28,37,4,10,31,33,35,13,7,0,7,45,39,34,50,33,45,36,15,20,5,56,54,13,42,21,30,57,17,19,48,27,55,7,38,41,60,45,10,36,36,13,11,27,14,1,47,54,49,52,55,25,30,31,47,41,4,30,42,48,32,27,16,34,4,59,37,0,60,50,2,15,20,58,9,55,47,16,24,50,27,55,21,1,16,44,51,19,42,19,20,41,8,43,51,22,36,24,56,12,14,22,22,20,32,7,41,24,54,20,18,32,29,31,14,2,13,2,20,40,49,45,46,10,31,28,10,49,6,20,10,6,56,20,5,38,25,34,56,14,
9,29,43,54,20,30,27,50,22,43,22,13,29,9,33,9,26,41,59,21,38,26,18,36,26,24,25,0,22,55,29,54,41,37,43,51,28,6,53,1,55,18,9,60,13,30,3,37,36,57,39,4,7,20,31,6,14,59,18,29,11,25,46,50,50,15,7,27,25,6,47,30,11,58,60,16,30,11,16,12,57,33,30,58,53,25,21,14,28,30,43,55,8,37,3,8,58,41,42,32,16,54,23,12,14,0,50,44,16,33,60,5,15,19,33,12,55,3,21,29,56,59,5,0,46,22,46,48,48,17,12,7,17,32,27,33,57,6,0,8,39,12,50,24,53,12,55,19,52,26,9,53,5,32,45,5,1,59,29,0,2,15,47,9,42,53,57,15,5,37,3,34,29,16,33,48,2,37,40,18,46,12,52,45,41,25,5,28,34,14,59,55,41,12,26,60,26,40,47,29,23,42,42,13,60,48,7,45,57,50,2,0,59,24,6,14,10,23,18,44,21,47,28,34,25,42,52,59,57,44,59,17,12,37,51,35,37,29,7,12,26,53,39,54,48,21,
8,9,39,35,38,51,47,4,21,57,47,3,59,55,55,53,26,40,48,5,52,13,20,49,40,56,48,14,18,5,28,54,44,39,46,43,26,37,36,3,45,21,19,47,4,50,49,43,11,59,28,52,15,20,19,57,12,35,0,31,25,54,27,59,6,19,11,15,26,43,45,42,52,1,56,35,3,13,60,5,50,39,23,23,42,9,37,28,20,0,52,25,42,58,40,6,38,33,55,42,7,14,53,51,1,55,33,12,17,39,34,20,37,58,45,24,47,39,24,18,37,3,44,17,49,42,60,31,1,53,11,9,34,3,37,33,16,60,2,53,7,48,38,22,35,45,58,9,51,28,49,16,25,15,32,22,13,37,53,48,1,55,47,19,5,34,12,1,12,42,25,46,50,41,47,18,24,17,14,58,3,50,18,54,19,53,48,29,35,27,58,49,46,27,26,59,32,51,55,4,4,21,38,51,6,41,52,47,35,7,4,51,16,40,29,7,38,49,23,26,18,44,55,47,40,34,47,55,14,45,51,51,20,36,29,19,45,30,49,60,47,48,25,54,30,38,
49,55,38,44,45,54,19,54,49,8,56,34,5,7,30,6,53,30,17,53,37,14,1,10,49,41,54,32,2,43,60,34,5,40,2,41,27,25,13,23,42,1,59,43,19,23,52,31,47,19,44,55,22,25,38,44,32,50,51,18,36,31,55,9,4,26,7,16,10,10,38,38,37,25,52,54,22,48,34,54,42,47,9,55,35,37,13,13,60,60,33,27,10,41,11,53,20,42,59,2,46,39,4,21,11,43,23,57,39,7,6,60,10,20,46,9,3,46,10,22,17,17,25,34,50,8,36,2,45,18,49,46,27,18,37,47,60,14,38,34,51,22,33,23,52,5,54,18,2,47,13,36,46,32,31,17,11,56,35,9,13,26,28,23,2,6,46,48,32,42,5,9,7,11,47,51,1,13,53,37,42,49,53,25,11,27,28,28,3,39,43,10,36,16,0,23,60,26,60,46,16,33,4,49,20,40,2,54,57,40,17,11,50,38,13,8,23,1,21,60,24,21,43,16,18,7,41,0,16,60,53,39,35,35,29,40,40,0,35,13,34,6,29,14,51,54,
27,2,34,59,26,46,50,3,53,19,40,46,32,6,38,43,48,46,31,13,13,21,7,25,35,6,56,40,15,27,51,31,20,53,47,28,43,55,20,13,35,11,56,59,27,58,49,0,33,24,57,59,25,21,34,2,54,12,20,8,48,39,5,41,17,31,53,15,50,50,1,4,13,23,54,24,1,17,51,41,49,40,52,18,58,26,10,53,19,2,12,4,4,6,56,26,50,28,52,11,32,53,45,36,11,34,39,20,8,22,45,3,46,32,56,9,47,4,44,30,38,19,21,45,53,6,5,31,55,31,22,4,36,60,5,24,30,15,23,32,29,14,58,59,59,49,29,24,50,31,55,11,18,57,34,43,48,38,22,10,31,7,46,47,25,28,50,10,18,50,40,40,42,7,10,0,33,4,45,18,18,17,5,29,33,34,2,3,55,14,9,21,0,11,45,39,28,21,9,4,17,26,29,0,12,8,49,26,57,15,49,46,49,54,57,25,36,21,9,55,34,35,14,3,9,0,19,37,1,4,5,2,15,34,12,52,24,41,1,40,35,39,23,16,40,4,
30,55,34,16,43,59,54,28,50,46,31,26,53,28,38,58,6,8,6,13,25,12,10,4,6,40,20,37,10,15,8,54,1,1,21,31,24,11,1,48,40,15,38,16,38,39,30,10,44,32,21,56,25,36,19,53,40,16,32,45,46,42,14,2,46,40,30,24,59,1,6,12,7,36,54,10,7,6,19,16,30,0,43,35,50,6,24,3,17,4,50,57,28,24,54,40,59,24,42,31,34,10,34,57,46,45,38,22,27,50,32,59,46,1,37,32,37,32,21,34,32,43,10,31,44,57,35,41,7,36,28,30,2,46,15,21,12,51,2,30,1,9,19,13,16,56,12,49,0,20,23,36,37,33,45,18,32,30,11,22,0,7,39,4,59,40,35,45,33,46,26,23,54,10,41,19,8,7,51,56,53,13,59,47,48,43,49,3,39,34,27,58,35,38,15,58,18,49,30,55,28,11,45,39,14,22,30,23,24,36,46,53,43,39,9,16,52,35,7,59,19,7,44,47,52,12,30,15,20,10,26,7,43,29,26,52,50,29,2,29,55,39,56,57,48,24,
22,56,8,16,9,57,37,37,27,32,37,20,33,14,22,60,33,50,11,32,19,8,35,36,49,5,35,39,24,7,9,16,26,36,28,44,30,32,47,15,36,46,47,50,18,24,56,27,13,48,4,33,4,38,8,1,23,60,30,12,12,48,46,58,51,37,12,0,59,4,52,56,30,18,52,6,41,8,22,26,13,19,30,2,53,11,12,43,15,9,8,9,22,5,55,28,32,3,37,32,49,56,57,19,16,38,24,15,16,43,34,42,25,27,25,34,33,59,56,48,13,11,32,40,6,42,46,26,25,13,38,22,34,33,4,15,51,48,7,11,23,36,2,18,45,31,19,46,15,42,27,0,29,0,11,37,29,43,1,18,24,9,6,31,26,52,2,15,4,47,27,4,30,48,6,29,12,55,34,6,48,4,56,46,37,36,6,38,45,10,24,4,35,13,3,36,21,36,41,55,50,38,27,42,21,27,38,51,3,6,12,59,24,30,44,5,6,53,9,25,54,42,38,27,5,25,14,55,26,55,25,40,3,55,46,8,11,28,31,20,12,47,1,32,38,56,
34,0,44,45,51,35,10,11,19,50,46,57,35,6,21,40,0,30,23,57,50,28,25,1,0,46,34,4,4,15,57,34,56,37,32,35,41,8,31,17,24,21,39,32,47,20,15,27,53,8,0,38,52,52,55,59,53,49,60,37,13,6,9,39,0,13,12,57,3,36,6,41,42,42,60,30,31,45,14,46,34,50,57,36,17,19,40,49,49,44,48,45,11,15,49,37,27,9,32,12,32,46,47,43,28,57,44,36,35,27,59,54,39,36,13,49,26,47,5,57,54,46,56,60,40,57,46,35,56,37,52,9,56,36,34,6,10,46,8,1,40,35,24,3,58,31,32,19,8,6,55,57,58,33,14,27,46,30,45,52,55,4,25,23,6,34,53,18,19,24,52,35,10,30,23,20,19,40,17,0,28,25,51,48,21,44,0,25,20,36,22,57,14,59,52,43,42,11,52,59,34,31,13,9,30,3,20,47,40,44,26,21,35,7,44,52,27,43,47,38,44,50,31,9,15,32,0,25,7,9,9,34,49,47,37,44,33,48,54,9,39,56,15,14,51,58,
5,30,3,36,12,19,20,47,31,37,49,48,39,2,1,23,54,32,10,46,13,20,30,10,2,59,6,38,11,28,0,1,11,7,59,15,0,10,21,34,10,34,18,0,32,60,14,27,24,49,48,20,16,29,46,16,57,9,56,37,37,7,46,15,15,4,2,11,37,21,36,59,55,1,7,2,22,27,43,48,19,31,22,50,46,14,55,59,15,30,6,4,13,30,33,5,6,3,54,37,41,54,35,49,51,25,13,48,18,37,20,53,12,47,18,45,55,2,49,1,12,28,39,22,6,30,44,31,45,55,40,6,46,60,17,1,38,0,15,40,35,49,43,21,53,48,58,51,1,38,20,49,22,2,7,5,54,23,42,14,50,48,20,0,16,34,41,7,30,39,2,32,13,8,9,12,0,5,13,28,6,7,32,31,52,16,36,5,42,53,29,36,25,26,30,25,27,25,18,23,54,38,7,57,27,41,17,18,35,1,30,5,9,35,3,53,31,44,53,47,7,29,17,56,45,60,20,6,15,15,2,34,10,9,57,42,19,1,24,24,46,22,41,5,48,8,
49,9,22,0,20,16,8,44,5,6,48,28,9,6,23,50,5,14,31,48,2,9,21,41,25,53,21,17,9,26,15,0,20,58,39,28,11,59,53,13,43,30,11,27,33,13,60,49,45,3,16,50,35,36,16,5,8,11,39,1,9,23,32,40,43,23,0,31,38,54,55,22,0,42,48,52,49,1,6,23,21,21,19,31,0,7,11,11,47,39,27,12,33,30,45,48,47,1,55,54,9,40,59,12,15,25,13,60,1,7,39,53,55,24,13,46,49,60,12,29,40,59,9,4,20,43,13,43,28,10,57,30,21,22,21,37,18,33,44,28,22,26,53,57,1,26,60,46,59,44,6,20,43,14,30,9,10,40,44,46,7,24,50,11,48,33,38,57,8,21,38,45,25,41,1,46,26,22,18,49,59,47,50,12,57,51,45,14,34,3,39,43,2,12,56,41,16,22,30,46,32,20,1,30,34,48,18,48,29,36,25,50,14,20,10,55,26,2,28,29,5,40,22,5,39,43,49,54,16,37,23,34,25,24,36,56,33,11,4,0,30,19,14,16,10,21,
33,30,25,18,58,25,58,8,29,4,29,23,15,15,4,13,9,5,48,44,16,34,23,20,27,32,27,59,41,29,10,41,2,38,2,7,13,30,23,15,59,51,28,49,1,13,0,29,38,2,40,60,59,51,46,7,7,40,27,3,1,25,3,35,6,35,31,18,57,56,49,45,58,31,32,12,46,30,0,58,20,25,19,21,59,20,32,35,54,48,39,50,14,11,13,48,36,28,60,37,16,23,24,60,18,43,57,58,38,12,4,53,20,23,44,54,49,4,52,9,38,12,31,8,55,43,17,6,25,16,19,40,2,26,58,17,25,50,49,38,32,4,13,17,14,11,9,42,44,22,14,51,47,45,4,43,7,55,1,23,53,58,50,11,11,39,44,38,37,60,55,11,51,9,45,57,29,30,57,16,18,52,56,6,56,54,0,12,59,46,32,4,41,59,7,27,3,4,8,47,14,7,59,56,54,17,60,5,46,13,14,22,14,59,51,32,18,15,46,24,45,9,33,34,40,8,26,1,8,6,44,43,53,13,39,40,38,55,22,17,9,49,41,5,50,6,
27,36,5,4,41,14,47,34,16,34,58,59,48,46,2,18,49,50,9,60,26,55,26,59,35,39,50,16,16,33,35,10,2,21,14,13,54,23,9,43,6,6,18,43,48,22,20,49,6,37,21,3,58,48,24,18,24,48,57,37,60,30,14,41,1,45,26,21,8,41,39,31,33,35,43,42,6,55,12,21,10,17,58,50,51,24,16,46,14,27,39,0,46,10,26,56,10,23,33,29,53,26,21,15,53,13,15,39,7,2,40,51,37,37,45,39,53,58,52,60,1,23,38,51,5,28,17,35,52,43,35,59,25,35,26,35,52,20,1,21,40,25,24,10,36,44,58,19,58,37,55,55,33,5,34,41,33,0,28,2,8,8,39,20,22,58,43,33,18,26,5,58,42,14,11,39,36,26,34,0,47,56,59,11,17,48,8,13,34,45,27,52,24,55,26,15,52,57,54,56,28,10,55,36,13,11,5,49,58,15,13,16,9,17,48,53,48,38,40,37,36,20,39,2,4,57,18,26,30,52,53,19,19,34,5,2,49,55,57,55,52,58,50,25,44,25,
25,17,57,13,55,46,59,11,58,21,37,10,42,14,36,4,8,3,4,13,24,34,52,15,56,47,41,42,42,19,3,41,29,55,23,41,46,22,53,31,16,0,5,13,44,48,45,18,33,59,14,18,7,17,44,27,55,41,9,33,60,35,28,45,25,25,43,32,7,53,41,56,48,22,20,15,25,40,51,30,36,46,3,41,51,8,42,53,17,52,8,31,23,57,44,43,10,57,52,27,19,37,58,3,19,37,56,14,27,11,30,26,51,56,22,43,40,39,1,37,37,22,15,58,4,7,51,57,53,3,20,20,29,13,2,1,13,21,3,31,26,51,51,58,3,3,58,40,45,20,51,21,52,25,34,39,15,59,60,1,4,44,21,59,17,36,25,28,51,33,9,24,37,23,25,13,23,25,43,8,32,39,35,24,11,14,5,35,27,1,7,5,51,28,18,48,21,21,50,60,13,17,23,33,20,11,58,29,18,15,8,24,43,46,7,31,18,46,39,41,29,6,33,0,30,22,56,55,53,20,50,51,7,40,35,30,22,7,58,14,57,31,47,47,44,39,
26,45,29,18,18,59,29,58,29,53,7,53,14,26,28,34,40,25,34,53,10,17,19,52,26,25,58,7,58,31,31,4,49,57,19,47,35,32,58,18,44,53,2,42,32,34,24,38,16,52,57,44,47,24,35,24,11,35,35,2,46,36,4,9,43,24,43,11,22,36,31,4,6,30,43,10,26,2,60,4,31,41,23,53,21,21,6,55,16,43,43,47,57,12,60,22,21,57,11,48,39,57,40,44,55,33,24,51,59,26,17,25,22,26,55,34,39,16,11,40,51,37,9,42,15,8,52,24,39,12,45,13,51,18,45,11,54,6,60,42,57,19,41,54,44,6,54,16,60,46,8,49,53,45,12,9,21,5,42,42,34,14,58,42,19,50,45,41,7,27,10,57,30,51,55,4,26,59,59,28,13,29,5,39,11,0,18,22,32,51,13,45,9,29,32,50,47,22,43,30,57,42,19,40,54,23,8,37,23,53,56,12,34,44,56,1,54,53,42,40,27,58,55,13,35,6,30,46,59,17,18,39,30,34,50,11,54,8,28,18,16,3,34,33,55,22,
20,8,1,48,10,18,44,25,49,33,6,52,30,51,43,54,35,26,32,58,49,0,3,4,13,14,20,34,29,10,9,48,6,24,15,25,16,18,45,20,33,38,2,1,29,31,48,30,33,11,23,37,59,26,32,20,58,50,27,46,31,46,48,57,19,22,48,18,57,13,30,32,57,55,26,38,31,49,31,41,20,26,27,5,22,46,21,19,11,37,36,42,23,40,11,26,17,41,9,40,42,27,10,27,46,37,0,52,20,47,29,54,34,2,56,36,5,41,36,53,58,0,5,2,22,0,30,38,7,25,48,26,0,42,6,57,21,28,33,23,1,55,3,14,6,20,34,25,24,17,38,42,26,51,20,24,25,49,30,25,27,14,4,16,36,34,2,52,25,41,40,19,22,30,31,31,52,54,19,4,41,21,16,26,60,16,34,3,19,30,43,45,43,53,20,14,31,57,15,30,18,5,42,42,41,31,27,31,24,47,34,7,41,24,60,25,9,13,17,22,28,59,44,19,31,11,41,31,57,29,17,1,59,20,23,23,54,53,41,49,32,24,60,33,51,59,
27,22,14,31,53,56,20,13,29,13,9,35,52,18,2,36,53,47,54,53,4,8,53,25,10,55,32,24,44,22,52,54,45,58,27,36,9,6,8,6,34,55,29,13,40,22,37,36,56,32,1,4,5,38,40,41,28,54,18,14,6,38,28,10,48,26,26,50,54,40,39,14,12,36,50,53,35,14,24,22,45,53,44,19,36,51,23,8,23,56,52,2,35,27,27,18,46,47,48,27,53,25,42,26,34,50,20,11,53,21,54,7,30,7,13,9,15,49,39,19,53,16,54,20,58,56,19,55,4,10,45,47,51,58,33,35,3,2,60,24,53,42,16,13,42,30,15,60,35,0,57,50,24,15,33,6,58,40,53,27,27,10,39,47,2,20,1,23,34,24,60,29,38,23,27,10,7,39,21,29,39,40,55,43,37,24,27,53,21,28,39,53,46,43,14,50,60,2,43,40,15,26,19,54,25,29,55,9,52,43,33,8,0,44,13,8,5,24,27,23,45,25,17,27,16,19,26,9,34,8,38,49,59,33,11,17,13,55,1,40,28,4,15,11,45,36,
39,34,26,12,44,15,30,33,14,54,4,52,52,33,0,44,46,7,52,23,25,7,5,56,45,16,53,40,40,28,34,38,16,23,54,12,20,57,51,48,40,56,5,38,22,47,18,38,51,7,14,40,10,20,11,24,20,50,58,46,48,27,38,9,33,3,3,32,43,39,27,50,25,55,6,32,54,13,13,3,46,37,53,19,8,47,28,28,43,42,51,22,13,40,21,40,33,57,28,56,26,39,30,14,9,12,14,40,10,36,18,32,51,18,9,23,0,43,7,57,34,14,23,58,34,41,18,43,1,13,23,29,42,0,12,44,5,46,9,47,54,10,13,42,21,6,2,40,60,50,49,4,35,19,20,0,27,41,45,29,5,55,2,32,34,6,22,20,28,12,59,27,33,34,44,28,43,55,25,55,45,20,41,11,13,55,55,22,32,31,33,47,10,57,56,45,21,26,19,17,27,40,51,30,26,39,37,14,0,44,58,52,7,7,13,51,12,48,22,16,52,22,35,48,17,52,55,59,57,25,34,0,59,36,35,32,33,42,8,20,43,42,44,3,41,57,
57,41,47,22,28,1,50,55,43,52,38,35,26,10,49,33,46,52,26,55,33,39,40,13,54,17,33,40,9,37,57,7,7,60,25,28,5,30,11,27,35,34,54,40,51,26,11,18,10,22,12,6,29,17,45,47,51,35,52,3,45,49,60,48,18,26,8,14,13,26,2,33,59,25,14,51,37,58,52,43,48,46,57,15,12,19,55,38,42,19,41,36,32,50,50,7,59,6,56,35,29,0,46,55,56,38,21,31,41,57,26,46,42,23,36,15,4,28,20,47,36,8,2,46,54,34,27,48,33,14,49,50,32,48,11,32,39,0,56,56,1,19,50,6,53,2,56,19,33,16,33,40,46,45,10,14,31,33,44,41,28,22,11,56,43,57,16,5,49,1,55,7,14,46,2,17,32,26,27,37,9,26,30,5,8,30,50,37,36,28,33,59,12,20,28,1,53,20,11,47,21,5,19,52,27,34,34,24,44,42,2,9,32,20,60,2,24,36,25,10,54,14,2,33,54,21,34,39,34,19,58,40,45,15,21,44,58,41,1,14,31,20,27,37,32,5,
29,30,34,43,6,55,29,7,59,52,23,36,34,42,1,26,42,34,13,1,26,1,23,9,56,58,51,24,57,52,23,21,30,5,44,57,45,31,58,33,53,15,19,16,56,54,45,3,4,10,24,7,58,53,32,6,37,11,32,19,58,34,12,52,16,6,50,25,36,54,56,38,54,22,23,48,7,33,11,6,39,35,21,52,48,10,58,49,31,12,20,51,32,45,15,5,14,53,33,45,59,51,39,11,13,0,53,2,46,22,2,12,46,20,24,54,38,6,7,32,21,19,43,2,19,55,29,4,8,2,34,46,5,28,50,2,27,50,0,43,40,0,38,38,20,55,4,15,37,35,29,34,51,48,53,40,53,50,24,41,21,36,30,10,5,57,49,19,42,41,37,44,53,49,32,18,10,5,22,53,0,20,26,44,24,27,13,3,54,45,27,15,36,49,25,31,19,25,30,33,55,16,31,1,38,42,15,16,7,30,5,15,37,21,18,1,43,53,6,38,24,53,58,21,2,11,55,42,6,54,51,51,6,58,3,31,52,24,16,36,10,37,38,28,27,49,
25,25,23,59,16,13,50,23,0,13,28,5,59,11,60,32,21,33,42,3,51,21,19,47,26,23,49,45,30,51,50,46,22,1,11,18,3,52,17,34,6,26,46,49,34,34,11,51,45,25,45,17,29,28,28,26,30,22,3,47,15,34,58,18,34,10,59,10,26,56,51,34,0,39,26,14,7,14,48,19,11,57,60,29,30,46,28,56,24,46,48,59,50,58,18,21,32,37,12,47,8,14,46,19,21,31,7,50,54,60,21,20,53,52,52,30,53,46,34,59,38,11,0,26,48,3,53,30,35,34,14,8,9,33,37,56,2,52,53,36,35,51,21,53,56,58,22,38,27,48,57,49,1,3,34,38,35,46,15,2,1,46,13,49,57,21,12,52,25,35,7,31,5,3,2,19,19,56,44,36,11,19,59,7,39,45,31,23,44,34,43,49,44,25,26,45,17,44,39,21,9,53,19,50,49,18,55,9,4,19,17,27,1,10,34,38,45,60,15,1,50,21,33,29,18,24,30,11,22,26,22,7,43,12,7,58,0,8,4,49,8,28,17,47,34,42,
